DATE,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,DEALNUM,PCT_CHG,SWING,VWAP,ADJFACTOR,TURN,TRADE_STATUS,SUSP_REASON,MAXUPORDOWN
2014-11-11,7.55585514184,7.53550723751,7.8949868807,7.5083766984,7.64402939394,298139088.0,3390990136.8,87042.0,1.16696588869,5.11669658887,7.71446903705,71.053697,3.03088149225,交易,,0
2014-11-12,7.64402939394,7.58976831572,7.60333358528,7.45411562018,7.5965509505,138946263.0,1538194102.0,42298.0,-0.621118012422,1.9520851819,7.50866456218,71.053697,1.41252748765,交易,,0
2014-11-13,7.5965509505,7.58298568095,7.70507310694,7.48124615929,7.49481142884,134038427.0,1498070412.0,37329.0,-1.33928571429,2.94642857143,7.58056081572,71.053697,1.36263443472,交易,,0
2014-11-14,7.49481142884,7.46089825496,7.46768088973,7.32524555941,7.41341981152,90152661.0,980490605.0,28921.0,-1.08597285068,1.90045248869,7.37672033466,71.053697,0.916491807682,交易,,0
2014-11-17,7.41341981152,7.42698508107,7.45411562018,7.26420184642,7.2981150203,88959448.0,961843455.8,31922.0,-1.55535224154,2.56175663312,7.33349073115,71.053697,0.90436160623,交易,,0
2014-11-18,7.2981150203,7.28454975075,7.33202819419,7.16246232476,7.19637549864,93029646.0,989520787.0,34009.0,-1.39405204461,2.32342007435,7.21442936879,71.053697,0.945739232595,交易,,0
2014-11-19,7.19637549864,7.18959286387,7.23028867253,7.1488970552,7.2099407682,59165677.0,627087997.0,24076.0,0.188501413761,1.13100848256,7.18881127117,71.053697,0.601478177848,交易,,0
2014-11-20,7.2099407682,7.17602759431,7.25063657686,7.12176651609,7.2099407682,68354463.0,724359504.6,23419.0,0.0,1.78739416745,7.18763011439,71.053697,0.694891361643,交易,,0
2014-11-21,7.2099407682,7.20315813342,7.36594136808,7.12176651609,7.32524555941,114673198.0,1223438984.6,37725.0,1.59924741298,3.38664158043,7.236337653,71.053697,1.16576754765,交易,,0
2014-11-24,7.32524555941,7.19637549864,7.42698508107,7.13533178565,7.31168028986,222736851.0,2397290890.4,62320.0,-0.185185185185,3.98148148148,7.30007113388,71.053697,2.26434247138,交易,,0
2014-11-25,7.31168028986,7.29133238553,7.47446352451,7.25063657686,7.4473329854,156780267.0,1704413982.0,47756.0,1.85528756957,3.0612244898,7.3736432335,71.053697,1.59382794382,交易,,0
2014-11-26,7.4473329854,7.45411562018,7.71185574171,7.40663717674,7.60333358528,218491865.0,2437181271.7,61528.0,2.09471766849,4.09836065574,7.56573268842,71.053697,2.22118795049,交易,,0
2014-11-27,7.60333358528,7.69829047216,7.8068126286,7.54228987228,7.67115993305,210385672.0,2386849899.8,58327.0,0.892060660125,3.47903657449,7.69497798235,71.053697,2.1387804054,交易,,0
2014-11-28,7.67115993305,7.64402939394,8.43759766288,7.58298568095,8.43759766288,484483936.0,5793392235.5,132439.0,9.99115826702,11.1405835544,8.11058132888,71.053697,4.92526291928,交易,,1
2014-12-01,8.43759766288,8.54611981931,8.84455574951,8.24090125434,8.26803179345,446521364.0,5600612225.4,112865.0,-2.00964630225,7.15434083601,8.50729893717,71.053697,4.53933547298,交易,,0
2014-12-02,8.26803179345,8.23411861956,9.08873060149,8.1934228109,8.89881682773,349041143.0,4436545275.8,109150.0,7.62920426579,10.8285479902,8.6211803055,71.053697,3.54835170205,交易,,0
2014-12-03,8.89881682773,8.89881682773,9.42107970558,8.62072880186,8.88525155818,399753009.0,5328329995.5,132149.0,-0.15243902439,8.99390243902,9.04061145717,71.053697,4.06388845078,交易,,0
2014-12-04,8.88525155818,8.91238209728,9.47534078379,8.74959886263,9.46855814902,345018080.0,4674284954.6,113641.0,6.56488549618,8.1679389313,9.18907429192,71.053697,3.50745325002,交易,,0
2014-12-05,9.46855814902,9.52960186201,10.3299527657,9.17012221882,9.85516833132,441369720.0,6338168164.5,144909.0,4.08309455587,12.2492836676,9.7400156532,71.053697,4.48696386831,交易,,0
2014-12-08,9.85516833132,9.63812401845,10.5130839047,9.49568868813,10.3299527657,392834253.0,5883664421.6,137145.0,4.81761871989,10.3234686855,10.1586729311,71.053697,3.99355238834,交易,,0
2014-12-09,10.3299527657,10.1468216267,10.533431809,9.29899227959,9.29899227959,404542011.0,6002900099.0,163505.0,-9.98030203546,11.9500984898,10.0645860921,71.053697,4.11257343746,交易,,-1
2014-12-10,9.29899227959,9.22438329704,9.73986354011,8.83099047996,9.62455874889,352784430.0,4800983038.8,130821.0,3.5010940919,9.77388767323,9.230371795,71.053697,3.58640595171,交易,,0
2014-12-11,9.62455874889,9.36681862736,9.88908150521,9.28542701003,9.44142760991,223799566.0,3153661815.8,87592.0,-1.90274841438,6.27202255109,9.55772019123,71.053697,2.27514603037,交易,,0
2014-12-12,9.44142760991,9.42786234035,9.63134138367,9.27864437526,9.45499287946,164390907.0,2291244467.2,62172.0,0.14367816092,3.73563218391,9.45348784186,71.053697,1.6711976979,交易,,0
2014-12-15,9.45499287946,9.3261228187,9.3261228187,9.00055634939,9.21081802748,180093658.0,2428185627.1,68416.0,-2.5824964132,3.44332855093,9.14496182866,71.053697,1.83083183948,交易,,0
2014-12-16,9.21081802748,9.15655694926,9.76021144444,9.1158611406,9.76021144444,246907293.0,3433988618.5,97879.0,5.9646539028,6.99558173785,9.43329390779,71.053697,2.51005914613,交易,,0
2014-12-17,9.76021144444,9.76699407922,10.6283886959,9.63134138367,10.4181270178,440016616.0,6579202397.4,165301.0,6.74079221682,10.2154273801,10.1415095168,71.053697,4.47320821521,交易,,0
2014-12-18,10.4181270178,10.4520401917,10.5469970786,9.90264677476,10.0993431833,247025090.0,3714889569.3,93831.0,-3.05989583333,6.18489583333,10.2000728696,71.053697,2.51125667025,交易,,0
2014-12-19,10.0993431833,10.0518647399,10.3028222266,9.79412461832,10.1739521658,193540582.0,2880581194.3,86115.0,0.73875083949,5.03693754197,10.0950043578,71.053697,1.96753324738,交易,,0
2014-12-22,10.1739521658,10.1061258181,10.9607378,10.0450821051,10.4045617483,346739124.0,5383744726.1,125642.0,2.26666666667,9.0,10.5312529459,71.053697,3.52494938057,交易,,0
2014-12-23,10.4045617483,10.1671695311,10.3638659396,9.83482042699,10.0043862964,179785079.0,2688160567.7,74161.0,-3.84615384615,5.08474576271,10.1414485867,71.053697,1.82769482586,交易,,0
2014-12-24,10.0043862964,9.99760366164,10.0722126442,9.27864437526,9.54316713157,201027102.0,2854207876.0,84806.0,-4.61016949153,7.93220338983,9.63006948248,71.053697,2.04364119773,交易,,0
2014-12-25,9.54316713157,9.73308090533,10.0043862964,9.52281922724,9.96369048776,199727585.0,2887581453.0,73641.0,4.4065387349,5.04619758351,9.80606178421,71.053697,2.03043030999,交易,,0
2014-12-26,9.96369048776,9.90942940954,10.2960395918,9.84838569654,10.2417785136,243707335.0,3625690256.3,84110.0,2.79101429544,4.49285228046,10.0906822619,71.053697,2.47752837822,交易,,0
2014-12-29,10.2417785136,10.5876928873,10.8861288175,10.0043862964,10.1196910876,258614817.0,3983923218.5,98501.0,-1.19205298013,8.60927152318,10.4485491145,71.053697,2.62907781641,交易,,0
2014-12-30,10.1196910876,10.1264737224,10.5741276177,10.0857779137,10.5130839047,236607838.0,3637484229.5,86319.0,3.88739946381,4.82573726542,10.4272653202,71.053697,2.40535490306,交易,,0
2014-12-31,10.5130839047,10.5876928873,10.7708240262,10.3774312092,10.7436934871,240006571.0,3760218244.3,83316.0,2.1935483871,3.74193548387,10.626453654,71.053697,2.43990641731,交易,,0
2015-01-05,10.7436934871,10.8454330088,11.0421294173,10.5809102525,10.8657809131,286043643.0,4565387846.4,92327.0,1.13636363636,4.29292929293,10.8253964513,71.053697,2.9079192177,交易,,0
2015-01-06,10.8657809131,10.7504761219,11.1167383999,10.5469970786,10.7029976785,216642140.0,3453446167.7,80109.0,-1.49812734082,5.24344569288,10.8120534991,71.053697,2.20238364909,交易,,0
2015-01-07,10.7029976785,10.5537797134,10.7369108524,10.3774312092,10.4995186352,170012067.0,2634796408.8,72692.0,-1.90114068441,3.35868187579,10.5115254868,71.053697,1.72834240148,交易,,0
2015-01-08,10.4995186352,10.5130839047,10.5605623482,10.1061258181,10.1468216267,140771421.0,2128003431.7,68467.0,-3.35917312661,4.32816537468,10.2531252291,71.053697,1.43108204096,交易,,0
2015-01-09,10.1468216267,10.1061258181,10.7640413915,9.97725575731,10.2282132441,250850023.0,3835378099.9,99257.0,0.802139037433,7.75401069519,10.3703274862,71.053697,2.55014093301,交易,,0
2015-01-12,10.2282132441,10.0857779137,10.2078653397,9.83482042699,10.017951566,155329086.0,2293104602.0,64373.0,-2.05570291777,3.64721485411,10.0131220893,71.053697,1.57907524009,交易,,0
2015-01-13,10.017951566,9.93655994865,10.1061258181,9.90942940954,9.95690785298,81687477.0,1204987148.9,34702.0,-0.609343263372,1.9634394042,10.0051905658,71.053697,0.830434760663,交易,,0
2015-01-14,9.95690785298,10.0247342008,10.3096048614,9.97047312253,10.0450821051,126302964.0,1889296679.4,50675.0,0.885558583106,3.40599455041,10.1457708959,71.053697,1.28399573022,交易,,0
2015-01-15,10.0450821051,10.0722126442,10.4113443831,9.97725575731,10.4113443831,124217032.0,1868795909.7,54187.0,3.64618501013,4.32140445645,10.2042046285,71.053697,1.26279014884,交易,,0
2015-01-16,10.4113443831,10.4452575569,10.594475522,10.2960395918,10.4249096526,155584633.0,2403346194.6,60481.0,0.130293159609,2.8664495114,10.477268331,71.053697,1.58167313049,交易,,0
2015-01-19,10.4249096526,9.5024713229,9.88229887043,9.38038389691,9.38038389691,213712366.0,3016203087.3,103082.0,-10.0195185426,4.81457384515,9.57258783758,71.053697,2.17259957129,交易,,-1
2015-01-20,9.38038389691,9.38038389691,9.53638449679,9.19725275793,9.38038389691,149101811.0,2064280554.9,65546.0,0.0,3.61532899494,9.39040309955,71.053697,1.51576877239,交易,,0
2015-01-21,9.38038389691,9.4142970708,9.90264677476,9.3261228187,9.78055934877,194053037.0,2758192757.0,78664.0,4.26608821403,6.1460592914,9.64056755058,71.053697,1.97274286409,交易,,0
2015-01-22,9.78055934877,9.72629827055,9.84838569654,9.60421084456,9.69916773144,125501611.0,1801436255.4,53463.0,-0.832177531207,2.49653259362,9.73571900591,71.053697,1.2758491769,交易,,0
2015-01-23,9.69916773144,9.73986354011,9.92299467909,9.69916773144,9.76699407922,145918192.0,2108746796.1,53360.0,0.699300699301,2.30769230769,9.8019713372,71.053697,1.48340410673,交易,,0
2015-01-26,9.76699407922,9.73986354011,9.79412461832,9.60421084456,9.72629827055,105760580.0,1508446593.2,46881.0,-0.416666666667,1.94444444444,9.67396578445,71.053697,1.0751618873,交易,,0
2015-01-27,9.72629827055,9.73308090533,9.74664617488,9.38038389691,9.48890605335,133949466.0,1881058964.7,61656.0,-2.44072524407,3.76569037657,9.52488750646,71.053697,1.36173005733,交易,,0
2015-01-28,9.48890605335,9.40751443602,9.69916773144,9.36003599258,9.53638449679,124087755.0,1742175735.9,55197.0,0.500357398142,3.5739814153,9.52272988932,71.053697,1.26147591907,交易,,0
2015-01-29,9.53638449679,9.37360126214,9.5024713229,9.3261228187,9.42786234035,101675329.0,1408825355.9,42986.0,-1.13798008535,1.84921763869,9.39809877967,71.053697,1.03363123216,交易,,0
2015-01-30,9.42786234035,9.44821024469,9.57708030545,9.33290545347,9.44821024469,93011669.0,1298735718.9,41887.0,0.215827338129,2.58992805755,9.47069346046,71.053697,0.945556478442,交易,,0
2015-02-02,9.44821024469,9.22438329704,9.36003599258,9.19047012315,9.24473120137,86093216.0,1176949559.7,36717.0,-2.1536252692,1.79468772434,9.27229738365,71.053697,0.875223496298,交易,,0
2015-02-03,9.24473120137,9.34647072303,9.48890605335,9.23794856659,9.46177551424,88334914.0,1217876590.2,36662.0,2.34776228907,2.71460014674,9.35124260728,71.053697,0.898012594584,交易,,0
2015-02-04,9.46177551424,9.49568868813,9.52281922724,9.29220964481,9.29899227959,80762311.0,1122666755.3,36409.0,-1.72043010753,2.43727598566,9.42845553013,71.053697,0.821029524586,交易,,0
2015-02-05,9.29899227959,9.69916773144,9.78734198355,9.33290545347,9.3532533578,191372916.0,2710523885.9,70433.0,0.583515681984,4.88694383662,9.60663293286,71.053697,1.94549675828,交易,,0
2015-02-06,9.3532533578,9.28542701003,9.46177551424,9.08873060149,9.16333958404,103040856.0,1411298590.4,41769.0,-2.03045685279,3.98839738941,9.28983247219,71.053697,1.04751317746,交易,,0
2015-02-09,9.16333958404,9.15655694926,9.27864437526,8.9666431755,9.17012221882,94658628.0,1273141159.6,40170.0,0.0740192450037,3.40488527017,9.1225191912,71.053697,0.962299461004,交易,,0
2015-02-10,9.17012221882,9.14977431449,9.37360126214,9.10229587105,9.33968808825,72487537.0,991823743.8,31464.0,1.84911242604,2.95857988166,9.28046185041,71.053697,0.736908185323,交易,,0
2015-02-11,9.33968808825,9.34647072303,9.39394916647,9.27864437526,9.31255754914,55434951.0,763414581.5,25350.0,-0.290486564996,1.23456790123,9.34060948287,71.053697,0.563551623293,交易,,0
2015-02-12,9.31255754914,9.3261228187,9.42786234035,9.23794856659,9.40073180125,60871568.0,838611239.4,26679.0,0.94683175528,2.03932993445,9.34425371946,71.053697,0.618820263029,交易,,0
2015-02-13,9.40073180125,9.44821024469,9.61777611412,9.38716653169,9.46177551424,88774310.0,1244514793.5,39995.0,0.649350649351,2.4531024531,9.50848203627,71.053697,0.902479493618,交易,,0
2015-02-16,9.46177551424,9.46177551424,9.5024713229,9.31255754914,9.44142760991,72120239.0,999898468.8,33488.0,-0.215053763441,2.00716845878,9.40366563148,71.053697,0.733174234442,交易,,0
2015-02-17,9.44142760991,9.46855814902,9.57029767068,9.44821024469,9.48890605335,68049159.0,954430237.8,28044.0,0.502873563218,1.29310344828,9.51305176798,71.053697,0.691787641666,交易,,0
2015-02-25,9.48890605335,9.52281922724,9.52960186201,9.33290545347,9.36003599258,57739233.0,799193628.9,27724.0,-1.35811293781,2.07290922087,9.38813735389,71.053697,0.586976950423,交易,,0
2015-02-26,9.36003599258,9.36003599258,9.54994976634,9.22438329704,9.54316713157,102554424.0,1424064862.1,43356.0,1.95652173913,3.47826086957,9.41832783217,71.053697,1.04256811052,交易,,0
2015-02-27,9.54316713157,9.53638449679,9.60421084456,9.46855814902,9.48890605335,79357014.0,1115146052.8,36249.0,-0.568585643213,1.42146410803,9.53114037206,71.053697,0.806743277529,交易,,0
2015-03-02,9.48890605335,9.51603659246,9.55673240112,9.40751443602,9.51603659246,101879700.0,1423603269.2,43919.0,0.285918513224,1.57255182273,9.47763003097,71.053697,1.03570886742,交易,,0
2015-03-03,9.51603659246,9.48212341857,9.48212341857,9.21760066226,9.22438329704,105947629.0,1457305035.4,56015.0,-3.06486101212,2.77975766215,9.32948467789,71.053697,1.07706342713,交易,,0
2015-03-04,9.22438329704,9.23794856659,9.30577491436,9.15655694926,9.20403539271,81497304.0,1108145418.6,38460.0,-0.220588235294,1.61764705882,9.222569687,71.053697,0.828501462249,交易,,0
2015-03-05,9.20403539271,9.15655694926,9.1769048536,9.01412161894,9.07516533194,82860485.0,1109151960.1,47216.0,-1.40014738394,1.76860722181,9.07908354363,71.053697,0.842359558117,交易,,0
2015-03-06,9.07516533194,9.06838269716,9.16333958404,9.05481742761,9.1158611406,55704774.0,748959127.7,27662.0,0.448430493274,1.19581464873,9.11935523922,71.053697,0.56629464348,交易,,0
2015-03-09,9.1158611406,9.13620904493,9.72629827055,9.03446952327,9.59742820979,220532361.0,3067985540.6,96358.0,5.28273809524,7.58928571429,9.43581492048,71.053697,2.24193162956,交易,,0
2015-03-10,9.59742820979,9.49568868813,9.57708030545,9.33968808825,9.33968808825,138570630.0,1927581938.5,57783.0,-2.68551236749,2.47349823322,9.43496056274,71.053697,1.40870880317,交易,,0
2015-03-11,9.33968808825,9.3532533578,9.54994976634,9.3532533578,9.40073180125,90335413.0,1258356122.2,40718.0,0.653594771242,2.10602759622,9.44808875405,71.053697,0.918349664222,交易,,0
2015-03-12,9.40073180125,9.63134138367,10.1468216267,9.54994976634,9.90264677476,330513720.0,4805590363.2,132549.0,5.33910533911,6.34920634921,9.86178858856,71.053697,3.36000194943,交易,,0
2015-03-13,9.90264677476,10.1061258181,10.5876928873,10.0382994703,10.1671695311,316398835.0,4799935194.5,138095.0,2.67123287671,5.54794520548,10.2896103833,71.053697,3.21651005107,交易,,0
2015-03-16,10.1671695311,10.2417785136,10.5130839047,10.1196910876,10.4520401917,221847246.0,3387198610.3,87644.0,2.80186791194,3.86924616411,10.3558333519,71.053697,2.25529874837,交易,,0
2015-03-17,10.4520401917,10.5198665395,10.716562948,10.3435180353,10.4452575569,195984187.0,3020408697.6,86153.0,-0.064892926671,3.5691109669,10.4530520484,71.053697,1.9923749319,交易,,0
2015-03-18,10.4452575569,10.4181270178,10.5673449829,10.3706485744,10.5198665395,183100067.0,2823982778.4,76288.0,0.714285714286,1.88311688312,10.4609703955,71.053697,1.86139498857,交易,,0
2015-03-19,10.5198665395,10.4995186352,10.4995186352,10.2553437832,10.3028222266,158030028.0,2413982124.2,73946.0,-2.06318504191,2.32108317215,10.3607898539,71.053697,1.60653301215,交易,,0
2015-03-20,10.3028222266,10.3028222266,10.5469970786,10.2146479745,10.3909964787,197639447.0,3027315327.8,87321.0,0.855826201448,3.22580645161,10.3892084984,71.053697,2.00920230242,交易,,0
2015-03-23,10.3909964787,10.3977791135,10.5537797134,10.3977791135,10.4656054613,178205583.0,2750596675.2,68692.0,0.718015665796,1.50130548303,10.4689720453,71.053697,1.81163767204,交易,,0
2015-03-24,10.4656054613,10.4656054613,10.5741276177,10.3231701309,10.4113443831,155919347.0,2396553386.0,69150.0,-0.51847051199,2.39792611795,10.4252273077,71.053697,1.58507583248,交易,,0
2015-03-25,10.4113443831,10.3638659396,10.3909964787,10.0993431833,10.1129084529,159146801.0,2396613996.9,82491.0,-2.8664495114,2.8013029316,10.2140648388,71.053697,1.61788612468,交易,,0
2015-03-26,10.1129084529,10.078995279,10.4588228265,9.97725575731,10.2485611484,148789158.0,2246003758.3,68336.0,1.34138162307,4.7619047619,10.2385304182,71.053697,1.5125903425,交易,,0
2015-03-27,10.2485611484,10.2417785136,10.3706485744,10.078995279,10.2282132441,104763887.0,1577607058.0,48573.0,-0.198544010589,2.84579748511,10.2137604883,71.053697,1.06502950785,交易,,0
2015-03-30,10.2282132441,10.3299527657,10.8115198349,10.2417785136,10.6216060611,258261368.0,4014724425.8,109982.0,3.84615384615,5.57029177719,10.5437409096,71.053697,2.62548465444,交易,,0
2015-03-31,10.6216060611,10.8793461827,11.2591737302,10.6012581568,10.6826497741,273318321.0,4393135215.4,113803.0,0.574712643678,6.19412515964,10.9019518282,71.053697,2.77855361458,交易,,0
2015-04-01,10.6826497741,10.7301282176,10.9471725305,10.5469970786,10.8250851045,164331641.0,2608976849.8,71933.0,1.33333333333,3.74603174603,10.768307921,71.053697,1.67059519984,交易,,0
2015-04-02,10.8250851045,10.9132593566,10.9471725305,10.594475522,10.716562948,140583742.0,2222670592.8,72399.0,-1.00250626566,3.25814536341,10.7235464404,71.053697,1.42917409655,交易,,0
2015-04-03,10.716562948,10.6487366003,10.8115198349,10.5876928873,10.7504761219,143494132.0,2262844473.1,60698.0,0.316455696203,2.08860759494,10.6959409453,71.053697,1.45876111664,交易,,0
2015-04-07,10.7504761219,10.9539551652,11.5033485822,10.9539551652,11.4016090605,296047228.0,4898119462.7,130633.0,6.05678233438,5.11041009464,11.2219106509,71.053697,3.00961564683,交易,,0
